背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,3,■,■,■,,,15,9,0,60.0,3.00,0,0,0,-,2,0.67,10,1,1,2,12.5,2,0.0,0.0,0.0
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,9.0,5.0,82.1
8,,松本 亜弥華,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三浦 茉実,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,佐藤 優花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,4,1.33,12,3,4,3,22.9,1,0.0,0.0,0.0
13,,井上 美咲,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,7,0,1,5,14.3,0,0.0,0.0,-
17,,シュシュニャル カタリナ,3,■,■,■,,,30,14,2,46.7,4.67,8,3,1,37.5,1,0.33,14,2,0,7,26.8,0,0.0,0.0,-
19,,荒木 夕貴,2,,□,■,,,8,5,1,62.5,2.50,0,0,0,-,0,-,11,1,1,4,15.9,18,10.0,2.0,61.1
24,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,山崎 のの花,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,堀江 美志,2,■,■,,,,16,0,0,0.0,-,1,0,0,0.0,0,-,2,0,1,0,-12.5,7,4.0,2.0,71.4
28,L,岩澤 実育,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,吉野 優理,3,■,■,■,,,34,8,3,23.5,2.67,5,1,1,20.0,0,-,18,1,0,5,12.5,11,8.0,2.0,81.8
チーム合計,チーム合計,チーム合計,3,,,,,,117,43,6,36.8,14.33,14,4,2,28.6,8,2.67,74,8,8,26,16.9,53,31.0,11.0,68.9
