背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小野寺 友香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,堀井 有蘭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,ヘイルマン ラウラ,5,■,■,■,■,■,31,17,2,54.8,3.40,0,0,0,-,3,0.60,6,0,2,1,-4.2,2,2.0,0.0,100.0
7,L,齋藤 加奈子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,8.0,1.0,56.7
8,,佐藤 美弥,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,13,0,3,3,0.0,0,0.0,0.0,-
9,,渡邊 久惠,5,■,■,■,■,■,47,19,2,40.4,3.80,11,6,0,54.5,1,0.20,17,3,2,3,19.1,0,0.0,0.0,-
10,L,小池 杏菜,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,2,,□,■,,,8,2,0,25.0,1.00,0,0,0,-,0,-,4,0,1,0,-6.2,8,6.0,0.0,75.0
13,,長内 美和子,5,■,■,■,■,■,47,18,4,38.3,3.60,1,0,1,0.0,0,-,9,0,0,3,8.3,42,28.0,5.0,72.6
15,,土井 さくら,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,12,2,0,4,25.0,0,0.0,0.0,-
18,,上坂 瑠子,2,,□,,,□,10,4,1,40.0,2.00,1,0,0,0.0,0,-,3,0,0,1,8.3,15,6.0,2.0,46.7
19,,窪田 美侑,5,■,■,□,■,■,17,8,2,47.1,1.60,0,0,0,-,1,0.20,13,0,0,4,7.7,26,17.0,3.0,71.2
20,,入澤 まい,5,■,■,■,■,■,7,1,1,14.3,0.20,0,0,0,-,5,1.00,22,1,4,10,11.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,167,69,12,41.3,13.80,13,6,1,46.2,13,2.60,99,6,12,29,10.4,108,67.0,11.0,67.1
