背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,積山 春花,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
3,,朝日 優衣,2,,□,■,,,19,7,1,36.8,3.50,0,0,0,-,2,1.00,7,1,0,2,21.4,21,12.0,7.0,73.8
6,,鈴木 裕子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,1,2.8,0,0.0,0.0,-
9,L,小口 樹葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,3.0,70.0
10,L,中川 千世,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,3,■,■,■,,,47,19,0,40.4,6.33,5,2,0,40.0,0,-,11,1,1,3,13.6,26,18.0,7.0,82.7
17,,野村 明日香,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
18,,シニアード ジャック,3,■,■,■,,,24,16,1,66.7,5.33,0,0,0,-,0,-,7,1,1,0,10.7,0,0.0,0.0,-
21,,工藤 嶺,2,■,■,,,,8,1,3,12.5,0.50,1,0,0,0.0,1,0.50,2,0,0,0,0.0,19,12.0,5.0,76.3
22,,石田 瑞穂,3,■,■,■,,,25,5,4,20.0,1.67,5,1,0,20.0,0,-,15,0,0,7,11.7,0,0.0,0.0,-
23,,佐野 伶奈,2,□,,□,,,6,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
24,,兵頭 由希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,52,10,37.7,17.33,11,3,0,27.3,3,1.00,63,3,5,16,9.1,71,44.0,22.0,77.5
