背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,13,5,2,38.5,1.00,0,0,0,-,0,-,26,3,0,9,20.2,0,0.0,0.0,-
2,,林 琴奈,5,■,■,■,■,■,26,11,1,42.3,2.20,2,2,0,100.0,1,0.20,7,0,1,1,0.0,37,13.0,10.0,48.6
3,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橘井 友香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,17.9,0,0.0,0.0,-
5,,柴田 真果,5,■,■,■,■,■,6,3,0,50.0,0.60,0,0,0,-,0,-,13,0,1,0,-1.9,2,0.0,0.0,0.0
6,,田中 瑞稀,5,■,■,■,■,■,61,21,4,34.4,4.20,6,1,2,16.7,0,-,17,0,3,4,1.5,26,11.0,10.0,61.5
7,,田中 美咲,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,5,■,■,■,■,■,16,8,2,50.0,1.60,0,0,0,-,2,0.40,9,0,1,0,-2.8,2,1.0,0.0,50.0
9,,ミハイロヴィッチ ブランキツァ,2,■,■,,,,23,10,2,43.5,5.00,2,1,0,50.0,1,0.50,6,0,1,1,0.0,1,0.0,1.0,50.0
10,,栗原 恵,4,□,,■,■,■,51,8,2,15.7,2.00,2,1,1,50.0,3,0.75,9,1,1,2,13.9,1,1.0,0.0,100.0
11,,目黒 優佳,3,,□,□,,□,2,0,0,0.0,-,0,0,0,-,1,0.33,9,0,0,1,2.8,11,5.0,3.0,59.1
14,,ヒックマン ジャスティス,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,6.0,4.0,44.4
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,198,66,13,33.3,13.20,12,5,3,41.7,8,1.60,104,5,8,19,7.5,100,38.0,29.0,52.5
