背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,8,0,1,1,0.0,2,0.0,1.0,25.0
3,,吉安 遥,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,宇田 沙織,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
5,,江畑 幸子,3,■,■,■,,,30,11,2,36.7,3.67,5,1,1,20.0,1,0.33,9,1,1,2,13.9,0,0.0,0.0,-
6,,村上 華澄,2,,■,■,,,4,3,0,75.0,1.50,0,0,0,-,2,1.00,8,0,1,2,3.1,0,0.0,0.0,-
7,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,2.0,0.0,28.6
10,,秋山 愛海,3,■,■,■,,,24,9,2,37.5,3.00,1,0,0,0.0,2,0.67,10,0,1,1,0.0,13,5.0,4.0,53.8
11,,堀口 あやか,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,4,1.0,2.0,50.0
12,,清水 眞衣,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
13,,津賀 菜緒,1,,□,,,,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
18,,山下 遥香,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
19,,モクシ― チャッチュオン,3,■,■,■,,,30,9,2,30.0,3.00,4,0,0,0.0,2,0.67,9,1,3,0,2.8,39,22.0,2.0,59.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,37,7,34.6,12.33,10,1,1,10.0,9,3.00,60,2,8,9,3.8,69,32.0,9.0,52.9
