背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,積山 春花,4,■,■,■,■,,12,5,2,41.7,1.25,0,0,0,-,0,-,20,2,1,10,21.2,3,1.0,0.0,33.3
3,,朝日 優衣,1,,□,,,,8,1,1,12.5,1.00,1,0,0,0.0,1,1.00,3,0,0,0,0.0,7,5.0,1.0,78.6
7,,早坂 梢依,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
8,,田原 愛里,4,□,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,11,2,0,3,25.0,0,0.0,0.0,-
9,L,小口 樹葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,48,23.0,13.0,61.5
10,L,中川 千世,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,4,■,■,■,■,,59,17,4,28.8,4.25,5,2,1,40.0,1,0.25,11,2,1,1,18.2,6,4.0,1.0,75.0
17,,野村 明日香,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
18,,シニアード ジャック,4,■,■,■,■,,28,16,1,57.1,4.00,0,0,0,-,3,0.75,13,0,1,2,1.9,0,0.0,0.0,-
20,,東谷 玲衣奈,3,,□,■,■,,19,8,2,42.1,2.67,1,0,0,0.0,2,0.67,13,0,0,5,9.6,3,0.0,2.0,33.3
21,,工藤 嶺,4,■,■,■,■,,36,14,3,38.9,3.50,4,1,0,25.0,0,-,12,0,0,1,2.1,21,8.0,5.0,50.0
22,,石田 瑞穂,3,■,■,,□,,16,5,0,31.2,1.67,3,1,0,33.3,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
24,,兵頭 由希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,183,67,13,36.6,16.75,14,4,1,28.6,8,2.00,96,6,3,25,12.0,89,41.0,22.0,58.4
