背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,佐藤 澪,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,4,■,■,■,■,,35,13,4,37.1,3.25,5,2,0,40.0,0,-,20,0,1,7,7.5,28,12.0,13.0,66.1
4,,比金 桃子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
5,,内瀬戸 真実,2,■,■,,,,9,1,3,11.1,0.50,1,0,0,0.0,0,-,5,0,0,0,0.0,19,8.0,8.0,63.2
6,,村永 奈央,1,□,,,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,0,0.0,2,0.0,1.0,25.0
8,L,榊原 美沙都,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,4.0,75.0
10,,小田 桃香,3,,□,■,■,,12,3,2,25.0,1.00,0,0,0,-,0,-,10,1,0,3,17.5,24,6.0,10.0,45.8
11,,荒木 絵里香,4,■,■,■,■,,20,10,0,50.0,2.50,0,0,0,-,4,1.00,18,1,3,5,8.3,0,0.0,0.0,-
12,,渡邊 彩,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,1,0.25,14,3,2,2,21.4,0,0.0,0.0,-
13,,オズソイ ネリマン,4,■,■,■,■,,62,28,7,45.2,7.00,20,10,4,50.0,3,0.75,15,1,2,2,6.7,0,0.0,0.0,-
14,,金本 望,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
17,,藪田 美穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山上 有紀,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,20,0,1,3,2.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,64,16,41.6,16.00,26,12,4,46.2,9,2.25,107,6,9,23,8.9,81,30.0,36.0,59.3
