背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
3,,新鍋 理沙,5,■,■,■,■,■,23,11,1,47.8,2.20,0,0,0,-,1,0.20,22,0,2,8,6.8,29,7.0,15.0,50.0
4,,岩坂 名奈,5,■,■,■,■,■,14,7,3,50.0,1.40,0,0,0,-,1,0.20,12,0,0,0,0.0,0,0.0,0.0,-
6,,石井 優希,5,■,■,■,■,■,54,19,3,35.2,3.80,3,1,0,33.3,0,-,23,0,2,6,4.3,43,22.0,5.0,57.0
8,,野本 梨佳,5,■,■,■,■,■,59,27,3,45.8,5.40,5,0,0,0.0,0,-,14,0,1,4,5.4,5,0.0,1.0,10.0
10,L,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
11,,栄 絵里香,3,,,□,■,■,0,0,0,-,-,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
12,,今村 優香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,5,■,■,■,■,■,31,19,2,61.3,3.80,0,0,0,-,4,0.80,21,1,2,7,10.7,0,0.0,0.0,-
18,L,戸江 真奈,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,7.0,4.0,69.2
20,,筒井 さやか,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,3.0,50.0
22,,井上 愛里沙,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,加藤 光,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,1,0,4,33.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,182,84,12,46.2,16.80,8,1,0,12.5,7,1.40,114,2,7,33,7.5,104,42.0,28.0,53.8
