背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,■,■,■,■,,27,14,1,51.9,3.50,1,0,0,0.0,0,-,21,2,0,3,13.1,7,1.0,1.0,21.4
2,,倉見 夏乃,4,■,■,■,■,,15,8,0,53.3,2.00,1,1,0,100.0,1,0.25,17,0,0,6,8.8,1,0.0,1.0,50.0
3,,和才 奈々美,3,■,■,■,,,32,8,4,25.0,2.67,1,0,0,0.0,1,0.33,7,1,0,1,17.9,28,12.0,9.0,58.9
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,3.0,68.8
5,,白崎 麻友香,2,,,□,■,,0,0,0,-,-,0,0,0,-,1,0.50,5,0,0,2,10.0,0,0.0,0.0,-
6,,綿引 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,1,,,,□,,5,2,0,40.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,1.0,50.0
8,,南 美寿希,4,■,■,■,□,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
9,,舛田 紗淑,2,,,□,■,,13,4,1,30.8,2.00,0,0,0,-,0,-,7,0,1,1,0.0,16,5.0,5.0,46.9
10,,菅野 菜緒美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,平谷 里奈,4,■,■,■,■,,53,17,2,32.1,4.25,4,0,0,0.0,2,0.50,8,0,0,4,12.5,30,13.0,7.0,55.0
12,,浮島 杏加子,1,,,,□,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,星加 輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,アールブレヒト フレヤ,4,■,■,■,■,,22,7,2,31.8,1.75,0,0,0,-,3,0.75,13,1,1,3,11.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,170,61,10,35.9,15.25,7,1,0,14.3,8,2.00,91,4,2,22,9.9,91,35.0,27.0,53.3
