背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
2,,ドリス ジェニファー,4,■,■,■,■,,18,5,0,27.8,1.25,0,0,0,-,3,0.75,8,0,0,1,3.1,0,0.0,0.0,-
3,,吉安 遥,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
4,,宇田 沙織,4,■,■,■,■,,23,13,1,56.5,3.25,0,0,0,-,2,0.50,12,0,0,2,4.2,38,16.0,10.0,55.3
6,,村上 華澄,2,,□,■,,,5,2,0,40.0,1.00,0,0,0,-,0,-,8,2,0,1,28.1,0,0.0,0.0,-
7,L,谷 七海,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
10,,秋山 愛海,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
11,,堀口 あやか,4,■,■,■,■,,44,13,2,29.5,3.25,4,1,1,25.0,0,-,12,1,2,5,14.6,1,0.0,0.0,0.0
12,,清水 眞衣,4,■,■,□,■,,10,2,1,20.0,0.50,0,0,0,-,1,0.25,6,0,0,1,4.2,2,0.0,2.0,50.0
13,,津賀 菜緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,14,1,1,3,10.7,0,0.0,0.0,-
15,,松下 紗也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,和田 実莉,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,8.0,2.0,56.2
19,,モクシ― チャッチュオン,4,■,■,■,■,,33,15,4,45.5,3.75,4,2,1,50.0,1,0.25,18,1,2,3,6.9,26,16.0,5.0,71.2
チーム合計,チーム合計,チーム合計,4,,,,,,137,52,8,38.0,13.00,8,3,2,37.5,8,2.00,82,5,6,16,9.1,87,44.0,19.0,61.5
