背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,4,■,■,■,■,,7,4,0,57.1,1.00,0,0,0,-,1,0.25,15,0,1,3,3.3,0,0.0,0.0,-
2,,堀川 真理,4,■,■,■,□,,14,4,0,28.6,1.00,3,0,0,0.0,1,0.25,4,0,2,0,-12.5,1,0.0,1.0,50.0
3,,大野 果歩,4,■,■,■,■,,10,0,0,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,1,0.0,0.0,0.0
4,,日高 萌,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
5,,伊藤 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,クラン ヤナ,4,■,■,■,■,,50,24,2,48.0,6.00,5,3,0,60.0,4,1.00,10,1,0,4,20.0,11,2.0,3.0,31.8
8,,白井 美沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,石川 真奈,4,□,□,□,■,,8,3,0,37.5,0.75,1,0,0,0.0,0,-,8,1,2,1,9.4,8,2.0,1.0,31.2
11,L,中島 未来,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,1.0,1.0,16.7
12,,小川 愛里奈,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
13,,黒後 愛,4,■,■,■,■,,42,18,5,42.9,4.50,10,3,2,30.0,0,-,15,0,1,4,5.0,55,17.0,17.0,46.4
14,,関 菜々巳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,17,1,0,5,13.2,0,0.0,0.0,-
15,,水杉 玲奈,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,134,54,7,40.3,13.50,19,6,2,31.6,6,1.50,84,3,7,21,7.7,88,22.0,23.0,38.1
