背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,ドリス ジェニファー,5,■,■,■,■,■,27,14,0,51.9,2.80,0,0,0,-,4,0.80,16,0,0,1,1.6,0,0.0,0.0,-
3,,吉安 遥,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
4,,宇田 沙織,5,■,■,■,■,■,31,12,2,38.7,2.40,3,0,2,0.0,1,0.20,13,0,1,1,0.0,28,16.0,6.0,67.9
6,,村上 華澄,1,■,,,,,6,0,1,0.0,-,0,0,0,-,0,-,4,1,0,3,43.8,0,0.0,0.0,-
7,L,谷 七海,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,6.0,7.0,43.2
8,,三橋 聡恵,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,正 里菜,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,21,1,1,5,9.5,0,0.0,0.0,-
10,,秋山 愛海,4,■,■,■,■,,43,8,3,18.6,2.00,10,1,1,10.0,1,0.25,14,0,1,9,14.3,33,12.0,7.0,47.0
11,,堀口 あやか,5,■,■,■,■,■,70,19,2,27.1,3.80,6,3,0,50.0,1,0.20,16,1,5,2,1.6,13,5.0,2.0,46.2
12,,清水 眞衣,5,□,■,■,■,■,24,8,2,33.3,1.60,1,0,0,0.0,3,0.60,9,0,0,1,2.8,0,0.0,0.0,-
13,,津賀 菜緒,1,,,□,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,L,和田 実莉,3,,,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,モクシ― チャッチュオン,2,,,,□,■,13,6,0,46.2,3.00,1,1,0,100.0,0,-,3,0,0,0,0.0,1,0.0,1.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,218,68,11,31.2,13.60,21,5,3,23.8,10,2.00,98,3,9,23,6.6,100,40.0,23.0,51.5
