背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,高橋 沙織,3,■,■,■,,,13,4,0,30.8,1.33,1,0,0,0.0,2,0.67,9,0,2,0,-5.6,26,10.0,7.0,51.9
4,,比金 桃子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
5,,内瀬戸 真実,3,■,■,■,,,30,16,3,53.3,5.33,2,0,1,0.0,0,-,11,0,0,3,6.8,18,9.0,4.0,61.1
6,,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,2.0,60.0
9,,辻 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小田 桃香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,渡邊 彩,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0.0,0.0,-
13,,オズソイ ネリマン,3,■,■,■,,,57,24,5,42.1,8.00,16,9,2,56.2,0,-,12,0,0,2,4.2,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,杉 郁香,3,■,■,■,,,8,6,1,75.0,2.00,0,0,0,-,2,0.67,10,0,1,1,0.0,0,0.0,0.0,-
17,,藪田 美穂子,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,19,6.0,6.0,47.4
18,,山上 有紀,2,,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,16,1,0,3,10.9,0,0.0,0.0,-
19,L,安井 由香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,56,9,46.3,18.67,19,9,3,47.4,8,2.67,76,1,3,14,4.9,73,30.0,19.0,54.1
