背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,吉田 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,4,■,■,□,□,,8,3,0,37.5,0.75,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
4,,吉岡 美晴,3,■,■,,□,,30,8,2,26.7,2.67,0,0,0,-,0,-,7,0,0,1,3.6,11,4.0,2.0,45.5
5,,宇賀神 みずき,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,渡邊 真恵,4,■,■,■,■,,24,8,1,33.3,2.00,0,0,0,-,0,-,17,0,1,5,5.9,1,0.0,0.0,0.0
7,,佐々木 萌,4,■,■,■,■,,59,23,3,39.0,5.75,0,0,0,-,2,0.50,15,1,0,6,16.7,34,20.0,4.0,64.7
8,,及川 真夢,3,□,□,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,8,0,0,2,6.2,0,0.0,0.0,-
12,,居村 杏奈,2,,,□,■,,9,6,0,66.7,3.00,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
14,,宮下 遥,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,17,0,2,3,1.5,0,0.0,0.0,-
16,L,永間 香奈子,4,〇,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,2.0,65.2
18,,金田 修佳,4,□,□,■,■,,29,6,1,20.7,1.50,0,0,0,-,1,0.25,11,0,0,4,9.1,19,10.0,3.0,60.5
19,L,森田 夕貴,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
27,,楢崎 慈恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,5,2.0,1.0,50.0
28,,川島 亜依美,4,■,■,■,■,,23,14,0,60.9,3.50,0,0,0,-,2,0.50,16,1,0,5,14.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,190,73,7,38.4,18.25,0,0,0,-,7,1.75,106,2,3,27,7.5,95,50.0,12.0,58.9
