背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,■,■,■,,,20,7,0,35.0,2.33,0,0,0,-,0,-,9,0,0,3,8.3,4,1.0,0.0,25.0
2,,倉見 夏乃,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,27,7,1,25.9,2.33,2,1,0,50.0,0,-,9,1,0,3,19.4,24,18.0,1.0,77.1
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,2.0,72.7
5,,白崎 麻友香,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,2,3,2.5,0,0.0,0.0,-
6,,綿引 菜都美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,3,■,■,■,,,13,6,0,46.2,2.00,0,0,0,-,3,1.00,5,0,0,0,0.0,0,0.0,0.0,-
8,,南 美寿希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,舛田 紗淑,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,30,8,3,26.7,2.67,2,0,2,0.0,0,-,7,0,0,1,3.6,28,17.0,2.0,64.3
12,,浮島 杏加子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,星加 輝,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
17,,白岩 蘭奈,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
19,,アールブレヒト フレヤ,3,■,■,■,,,16,6,2,37.5,2.00,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,36,6,32.7,12.00,4,1,2,25.0,3,1.00,54,1,3,12,6.0,67,43.0,5.0,67.9
