背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,5,■,■,■,■,■,34,12,3,35.3,2.40,0,0,0,-,2,0.40,17,1,2,5,10.3,32,5.0,15.0,39.1
4,,比金 桃子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,16,0,1,5,6.2,1,0.0,0.0,0.0
5,,内瀬戸 真実,5,■,■,■,■,■,38,13,3,34.2,2.60,1,0,0,0.0,0,-,19,0,0,5,6.6,33,3.0,15.0,31.8
6,,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,9.0,15.0,66.0
10,,小田 桃香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,5,■,■,■,■,■,13,2,3,15.4,0.40,0,0,0,-,5,1.00,16,2,1,7,21.9,1,0.0,1.0,50.0
12,,渡邊 彩,5,■,■,■,■,■,14,7,0,50.0,1.40,0,0,0,-,1,0.20,20,0,3,3,0.0,1,1.0,0.0,100.0
13,,オズソイ ネリマン,5,■,■,■,■,■,74,33,4,44.6,6.60,25,9,1,36.0,2,0.40,15,0,0,2,3.3,0,0.0,0.0,-
15,,杉 郁香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,藪田 美穂子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,1.0,16.7
18,,山上 有紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,67,13,38.5,13.40,26,9,1,34.6,10,2.00,104,3,7,27,7.7,96,18.0,47.0,43.2
