背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小野寺 友香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
3,,堀井 有蘭,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,ヘイルマン ラウラ,4,■,■,■,■,,23,7,2,30.4,1.75,0,0,0,-,2,0.50,13,0,2,1,-1.9,0,0.0,0.0,-
7,,齋藤 加奈子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,1.0,83.3
8,,佐藤 美弥,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,2,0,-3.6,0,0.0,0.0,-
9,,渡邊 久惠,4,■,■,■,■,,51,12,2,23.5,3.00,6,1,0,16.7,0,-,16,0,1,4,4.7,0,0.0,0.0,-
10,L,小池 杏菜,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,2.0,50.0
12,,遠井 萌仁,2,,,□,■,,6,4,0,66.7,2.00,0,0,0,-,0,-,5,0,0,1,5.0,11,4.0,5.0,59.1
13,,長内 美和子,4,■,■,■,■,,46,21,3,45.7,5.25,3,3,0,100.0,1,0.25,12,0,2,0,-4.2,40,17.0,10.0,55.0
15,,土井 さくら,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
18,,上坂 瑠子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,窪田 美侑,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,0,-,8,0,0,1,3.1,25,8.0,9.0,50.0
20,,入澤 まい,4,■,■,■,■,,14,8,1,57.1,2.00,0,0,0,-,2,0.50,14,1,1,8,19.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,160,60,8,37.5,15.00,9,4,0,44.4,5,1.25,90,1,8,17,3.6,89,35.0,27.0,54.5
