背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,1,0.33,13,1,1,5,15.4,0,0.0,0.0,-
2,,林 琴奈,3,■,■,■,,,18,4,1,22.2,1.33,1,1,0,100.0,1,0.33,6,0,0,0,0.0,25,13.0,5.0,62.0
3,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,橘井 友香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,20.8,0,0.0,0.0,-
5,,柴田 真果,3,□,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,14,0,0,4,7.1,0,0.0,0.0,-
6,,田中 瑞稀,3,■,■,■,,,30,12,2,40.0,4.00,8,2,1,25.0,1,0.33,12,1,0,5,18.8,19,10.0,5.0,65.8
7,,田中 美咲,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,4,1.33,6,1,2,1,12.5,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,3,■,■,■,,,36,14,4,38.9,4.67,8,2,1,25.0,1,0.33,13,2,1,9,30.8,0,0.0,0.0,-
10,,栗原 恵,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,目黒 優佳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,6,3.0,3.0,75.0
12,,深萱 知代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,3.0,81.2
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,38,7,35.8,12.67,17,5,2,29.4,8,2.67,75,6,5,30,16.3,58,31.0,16.0,67.2
