背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,17,3,1,10,30.9,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,2,0.67,11,0,2,6,9.1,2,2.0,0.0,100.0
4,,岩坂 名奈,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,4,1.33,11,0,1,5,9.1,1,0.0,0.0,0.0
6,,石井 優希,3,■,■,■,,,46,13,2,28.3,4.33,4,1,0,25.0,0,-,8,0,1,6,15.6,15,9.0,2.0,66.7
8,,野本 梨佳,3,■,■,■,,,24,10,0,41.7,3.33,3,1,0,33.3,1,0.33,9,0,1,4,8.3,13,2.0,5.0,34.6
10,L,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栄 絵里香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,今村 優香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,森谷 史佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,3,1.00,7,0,2,2,0.0,0,0.0,0.0,-
18,L,戸江 真奈,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,3.0,70.8
20,,筒井 さやか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
22,,井上 愛里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,加藤 光,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,7,15.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,40,4,37.7,13.33,7,2,0,28.6,10,3.33,73,3,9,40,14.7,48,21.0,10.0,54.2
