背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,高橋 沙織,3,□,■,■,,,24,5,4,20.8,1.67,10,2,2,20.0,2,0.67,10,0,0,4,10.0,12,7.0,2.0,66.7
4,,比金 桃子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,1,3,4.2,0,0.0,0.0,-
5,,内瀬戸 真実,3,■,■,■,,,36,16,1,44.4,5.33,3,1,1,33.3,1,0.33,7,0,0,0,0.0,22,15.0,4.0,77.3
7,,志智 真梨奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
9,,辻 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,小田 桃香,3,■,■,■,,,22,6,2,27.3,2.00,2,0,1,0.0,0,-,6,0,0,1,4.2,27,8.0,10.0,48.1
11,,荒木 絵里香,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,1,0.33,10,1,1,4,17.5,0,0.0,0.0,-
12,,渡邊 彩,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
15,,杉 郁香,3,■,■,■,,,18,10,2,55.6,3.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
17,,藪田 美穂子,2,■,□,,,,8,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,安井 由香子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,5.0,3,2.0,0.0,66.7
20,,山形 理沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,42,11,34.4,14.00,15,3,4,20.0,4,1.33,57,1,3,18,8.3,70,36.0,16.0,62.9
