背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,5,■,■,■,■,■,20,12,0,60.0,2.40,0,0,0,-,3,0.60,19,2,4,5,11.8,0,0.0,0.0,-
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,7.0,2.0,66.7
9,,三浦 茉実,4,■,■,,□,□,4,2,0,50.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,3,2.0,0.0,66.7
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,井上 美咲,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,18,1,1,6,12.5,0,0.0,0.0,-
17,,シュシュニャル カタリナ,5,■,■,■,■,■,66,35,4,53.0,7.00,26,16,2,61.5,1,0.20,15,1,3,3,6.7,0,0.0,0.0,-
19,,荒木 夕貴,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,,丸山 裕子,4,,□,■,■,■,7,5,0,71.4,1.25,0,0,0,-,0,-,10,0,1,3,5.0,0,0.0,0.0,-
23,,大室 璃紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,1.0,75.0
24,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,山崎 のの花,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,堀江 美志,5,■,■,■,■,■,34,10,5,29.4,2.00,5,1,2,20.0,1,0.20,18,2,0,2,13.9,61,22.0,26.0,57.4
27,,椎名 真子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,吉野 優理,5,■,■,■,■,■,41,13,3,31.7,2.60,2,0,0,0.0,1,0.20,19,0,1,7,7.9,18,10.0,6.0,72.2
チーム合計,チーム合計,チーム合計,5,,,,,,177,79,12,44.6,15.80,33,17,4,51.5,7,1.40,105,6,10,27,9.8,96,42.0,35.0,62.0
