背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,古藤 千鶴,3,,□,■,■,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,1,0,4,22.2,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,26,9,1,34.6,2.25,0,0,0,-,5,1.25,17,1,3,4,7.4,7,5.0,1.0,78.6
4,,岩坂 名奈,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,3,0.75,23,2,1,8,16.3,0,0.0,0.0,-
6,,石井 優希,4,■,■,■,■,,45,12,4,26.7,3.00,2,1,0,50.0,2,0.50,11,0,2,4,4.5,36,24.0,5.0,73.6
8,,野本 梨佳,2,,,□,■,,13,5,2,38.5,2.50,1,0,0,0.0,1,0.50,7,0,1,2,3.6,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,4.0,4.0,50.0
11,,栄 絵里香,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0
12,,今村 優香,3,■,■,■,,,30,9,2,30.0,3.00,3,0,0,0.0,0,-,8,0,0,4,12.5,13,7.0,3.0,65.4
14,,森谷 史佳,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,アキンラデウォ フォルケ,4,■,■,■,■,,27,18,0,66.7,4.50,0,0,0,-,0,-,11,1,1,5,18.2,3,3.0,0.0,100.0
18,L,戸江 真奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,筒井 さやか,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,井上 愛里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,中川 美柚,2,,□,,□,,8,1,1,12.5,0.50,0,0,0,-,0,-,3,0,0,0,0.0,4,2.0,1.0,62.5
チーム合計,チーム合計,チーム合計,4,,,,,,164,62,10,37.8,15.50,6,1,0,16.7,11,2.75,95,5,8,32,11.6,76,45.0,14.0,68.4
