背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,サンティアゴ アライジャダフニ,5,■,■,■,■,■,13,8,0,61.5,1.60,0,0,0,-,3,0.60,16,1,1,4,10.9,0,0.0,0.0,-
7,L,山岸 あかね,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,5.0,5.0,46.9
8,,松本 亜弥華,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,三浦 茉実,2,,■,,,□,3,0,0,0.0,-,0,0,0,-,1,0.50,2,0,0,0,0.0,0,0.0,0.0,-
11,,青柳 京古,1,■,,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
13,,井上 美咲,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,24,3,1,5,16.7,1,0.0,0.0,0.0
17,,シュシュニャル カタリナ,5,■,■,■,■,■,61,32,1,52.5,6.40,26,17,1,65.4,4,0.80,18,4,3,8,29.2,0,0.0,0.0,-
19,,荒木 夕貴,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,丸山 裕子,4,□,,■,■,■,9,5,0,55.6,1.25,0,0,0,-,1,0.25,9,0,2,2,0.0,0,0.0,0.0,-
23,,大室 璃紗,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
24,,山口 珠李,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,山崎 のの花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
26,,堀江 美志,5,■,■,■,■,■,42,7,3,16.7,1.40,8,0,0,0.0,0,-,18,1,1,6,12.5,33,13.0,7.0,50.0
29,,吉野 優理,5,■,■,■,■,■,30,6,1,20.0,1.20,1,0,0,0.0,3,0.60,13,0,3,1,-3.8,42,21.0,8.0,59.5
チーム合計,チーム合計,チーム合計,5,,,,,,165,60,5,36.4,12.00,35,17,1,48.6,12,2.40,102,9,12,26,12.3,93,39.0,20.0,52.7
