背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,朝日 優衣,3,■,■,■,,,24,5,0,20.8,1.67,0,0,0,-,0,-,5,0,0,0,0.0,27,12.0,11.0,64.8
5,,大竹 里歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,鈴木 裕子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,7,15.9,0,0.0,0.0,-
9,L,小口 樹葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,1.0,50.0
10,L,中川 千世,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鍋谷 友理枝,3,■,■,■,,,44,10,0,22.7,3.33,0,0,0,-,1,0.33,9,0,0,3,8.3,25,7.0,7.0,42.0
17,,野村 明日香,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,3,1.00,6,0,1,1,0.0,0,0.0,0.0,-
18,,シニアード ジャック,3,■,■,■,,,25,11,1,44.0,3.67,0,0,0,-,0,-,13,0,1,6,9.6,0,0.0,0.0,-
21,,工藤 嶺,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,7,1.0,1.0,21.4
22,,石田 瑞穂,3,■,■,■,,,18,7,1,38.9,2.33,3,1,0,33.3,1,0.33,6,0,1,2,4.2,0,0.0,0.0,-
23,,佐野 伶奈,1,□,,,,,6,1,0,16.7,1.00,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
24,,兵頭 由希,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,130,39,2,30.0,13.00,4,1,0,25.0,6,2.00,56,0,3,21,8.0,71,25.0,20.0,49.3
