背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,10,3,1,30.0,0.60,0,0,0,-,5,1.00,8,0,1,2,3.1,0,0.0,0.0,-
2,,林 琴奈,5,■,■,■,■,■,39,14,3,35.9,2.80,1,0,0,0.0,4,0.80,14,0,1,4,5.4,29,8.0,12.0,48.3
3,,小川 杏奈,5,■,■,■,■,■,8,2,1,25.0,0.40,0,0,0,-,2,0.40,13,0,1,4,5.8,0,0.0,0.0,-
4,,橘井 友香,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,柴田 真果,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
6,,田中 瑞稀,5,■,■,■,■,■,44,15,3,34.1,3.00,2,0,0,0.0,0,-,15,0,2,1,-1.7,52,8.0,30.0,44.2
7,,田中 美咲,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,19,2,1,4,14.5,0,0.0,0.0,-
8,,カムンタラー ケオカラヤー,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,5,■,■,■,■,■,62,29,5,46.8,5.80,11,4,1,36.4,0,-,26,1,1,12,14.4,2,0.0,2.0,50.0
10,,栗原 恵,2,,,,□,□,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,1,0.0,1.0,50.0
11,,目黒 優佳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,3.0,5.0,45.8
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,橋本 梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,164,64,13,39.0,12.80,14,4,1,28.6,11,2.20,106,3,8,31,8.3,96,19.0,50.0,45.8
