背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,有田 妃奈乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,18,10,0,55.6,3.33,0,0,0,-,2,0.67,5,0,0,0,0.0,0,0.0,0.0,-
4,,宇田 沙織,3,■,■,■,,,17,4,0,23.5,1.33,1,0,0,0.0,0,-,13,0,0,1,1.9,20,4.0,9.0,42.5
6,,村上 華澄,3,■,■,■,,,16,7,2,43.8,2.33,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
7,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,1.0,4.0,25.0
8,,三橋 聡恵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
9,,正 里菜,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
10,,秋山 愛海,3,■,■,■,,,31,8,2,25.8,2.67,3,0,0,0.0,0,-,4,0,1,1,0.0,14,4.0,3.0,39.3
11,,堀口 あやか,3,□,□,□,,,11,1,0,9.1,0.33,3,0,0,0.0,0,-,7,0,1,3,7.1,0,0.0,0.0,-
12,,清水 眞衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,津賀 菜緒,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,島畑 奈緒子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,和田 実莉,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
19,,モクシ― チャッチュオン,3,■,■,■,,,23,5,5,21.7,1.67,4,0,1,0.0,0,-,7,0,1,3,7.1,16,6.0,7.0,59.4
チーム合計,チーム合計,チーム合計,3,,,,,,119,37,9,31.1,12.33,11,0,1,0.0,2,0.67,60,0,3,11,3.3,64,16.0,23.0,43.0
