背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中元 南,5,■,■,■,■,■,41,17,2,41.5,3.40,2,1,0,50.0,1,0.20,21,2,3,7,14.3,2,1.0,0.0,50.0
3,,朝日 優衣,5,■,■,■,■,■,51,16,3,31.4,3.20,0,0,0,-,1,0.20,13,0,0,6,11.5,21,12.0,5.0,69.0
5,,大竹 里歩,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,鈴木 裕子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,田原 愛里,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,0,-,14,1,0,7,19.6,0,0.0,0.0,-
9,L,小口 樹葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,1.0,58.3
10,L,中川 千世,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,2.0,33.3
15,,鍋谷 友理枝,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
17,,野村 明日香,5,■,■,■,■,■,9,3,3,33.3,0.60,0,0,0,-,4,0.80,24,2,1,11,18.8,0,0.0,0.0,-
18,,シニアード ジャック,5,■,■,■,■,■,31,24,0,77.4,4.80,0,0,0,-,4,0.80,16,1,1,6,14.1,0,0.0,0.0,-
21,,工藤 嶺,5,■,■,■,■,■,33,10,1,30.3,2.00,6,1,0,16.7,1,0.20,16,0,2,4,3.1,52,21.0,7.0,47.1
22,,石田 瑞穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,佐野 伶奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,兵頭 由希,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,166,70,9,42.2,14.00,8,2,0,25.0,11,2.20,108,6,7,42,13.7,89,38.0,15.0,51.1
