背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小野寺 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,堀井 有蘭,2,,□,■,,,3,1,0,33.3,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,0,0.0,0.0,-
5,,ヘイルマン ラウラ,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,3,1.00,10,1,0,5,22.5,0,0.0,0.0,-
7,,齋藤 加奈子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
8,,佐藤 美弥,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,8,1,0,4,25.0,0,0.0,0.0,-
9,,渡邊 久惠,2,■,■,,,,25,7,1,28.0,3.50,4,1,0,25.0,0,-,4,0,1,1,0.0,0,0.0,0.0,-
10,L,小池 杏菜,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,7.0,4.0,39.1
12,,遠井 萌仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,長内 美和子,3,■,■,■,,,38,17,2,44.7,5.67,0,0,0,-,1,0.33,14,4,1,5,35.7,27,9.0,5.0,42.6
15,,土井 さくら,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,,上坂 瑠子,3,□,□,■,,,20,6,0,30.0,2.00,0,0,0,-,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
19,,窪田 美侑,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,17,0,0,8,11.8,18,13.0,1.0,75.0
20,,入澤 まい,2,■,■,,,,6,2,1,33.3,1.00,0,0,0,-,1,0.50,5,1,1,3,30.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,43,5,36.4,14.33,4,1,0,25.0,8,2.67,69,7,3,26,18.5,71,31.0,10.0,50.7
