背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中道 瞳,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
2,,高田 ありさ,4,■,■,■,■,,42,14,3,33.3,3.50,0,0,0,-,1,0.25,12,0,1,1,2.1,36,32.0,0.0,88.9
3,,木村 沙織,4,■,■,■,■,,46,14,2,30.4,3.50,1,0,0,0.0,1,0.25,14,0,1,4,7.1,27,17.0,0.0,63.0
4,,迫田 さおり,4,■,■,□,□,,15,4,2,26.7,1.00,3,2,1,66.7,0,-,4,0,1,1,6.2,0,0.0,0.0,-
5,L,小平 花織,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
6,,峯村 沙紀,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,1,1.0,0.0,100.0
7,,田代 佳奈美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,0,3,5,7.8,0,0.0,0.0,-
8,L,木村 美里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
9,,堀川 真理,3,,□,■,■,,35,12,3,34.3,4.00,10,3,1,30.0,1,0.33,8,0,0,3,9.4,3,3.0,0.0,100.0
10,,二見 梓,4,■,■,■,■,,11,8,0,72.7,2.00,0,0,0,-,0,-,14,0,2,3,5.4,0,0.0,0.0,-
12,,下平 夏奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
13,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 望,4,■,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,2,0.50,15,0,2,3,5.0,1,1.0,0.0,100.0
16,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,164,58,10,35.4,14.50,14,5,2,35.7,5,1.25,89,0,10,22,6.2,87,69.0,0.0,79.3
