背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,3,■,■,■,,,37,16,1,43.2,5.33,11,4,0,36.4,2,0.67,4,0,0,0,0.0,0,0.0,0.0,-
2,,古藤 千鶴,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,13,0,0,8,15.4,0,0.0,0.0,-
3,,新鍋 理沙,3,■,■,■,,,32,10,2,31.2,3.33,1,1,0,100.0,1,0.33,13,0,1,3,5.8,18,15.0,0.0,83.3
4,,岩坂 名奈,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
6,,石井 優希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
13,,村田 しおり,3,■,■,■,,,22,8,2,36.4,2.67,1,0,0,0.0,2,0.67,11,0,1,4,9.1,8,6.0,0.0,75.0
14,,森谷 史佳,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,1,0.33,17,2,0,4,15.3,0,0.0,0.0,-
17,,南波 美紅,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,戸江 真奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
20,L,筒井 さやか,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,石橋 里紗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
24,,中大路 絢野,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,52,5,41.3,17.33,13,5,0,38.5,6,2.00,73,2,2,23,10.1,42,33.0,0.0,78.6
