背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
2,,東谷 幸子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,近藤 志歩,3,■,■,■,,,26,8,2,30.8,2.67,1,0,0,0.0,1,0.33,6,0,2,2,8.3,23,13.0,0.0,56.5
7,L,山岸 あかね,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,17.0,0.0,85.0
8,,関 舞,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,4,2.0,0.0,50.0
9,,三浦 茉実,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,青柳 京古,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,3,■,■,■,,,24,12,1,50.0,4.00,0,0,0,-,1,0.33,14,1,1,9,21.8,1,1.0,0.0,100.0
15,,マーフィー ケリー,3,■,■,■,,,46,14,2,30.4,4.67,17,3,2,17.6,2,0.67,19,1,0,11,19.7,0,0.0,0.0,-
16,,皆本 明日香,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,荒木 夕貴,3,■,■,■,,,35,12,4,34.3,4.00,3,1,1,33.3,0,-,11,0,1,4,9.1,17,9.0,0.0,52.9
20,,丸山 裕子,3,■,■,■,,,15,7,0,46.7,2.33,0,0,0,-,2,0.67,8,0,0,0,0.0,0,0.0,0.0,-
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,岩崎 こよみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,149,53,9,35.6,17.67,21,4,3,19.0,6,2.00,74,2,5,30,12.6,65,42.0,0.0,64.6
