背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,60,23,3,38.3,5.75,10,4,0,40.0,0,-,12,0,0,5,10.4,1,1.0,0.0,100.0
2,,古藤 千鶴,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,2,0.50,15,0,0,4,6.7,0,0.0,0.0,-
3,,新鍋 理沙,2,■,■,,,,22,4,2,18.2,2.00,0,0,0,-,1,0.50,6,0,1,0,0.0,5,4.0,0.0,80.0
4,,岩坂 名奈,4,■,■,■,■,,23,11,1,47.8,2.75,0,0,0,-,1,0.25,12,0,0,4,8.3,1,1.0,0.0,100.0
5,,水田 祐未,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,石井 優希,4,■,■,■,■,,31,11,1,35.5,2.75,1,0,0,0.0,0,-,10,0,0,4,10.0,31,18.0,0.0,58.1
8,,野本 梨佳,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,狩野 舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
13,,村田 しおり,2,,,■,■,,23,4,1,17.4,2.00,0,0,0,-,1,0.50,10,0,0,4,10.0,13,10.0,0.0,76.9
18,,戸江 真奈,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,3,1.0,0.0,33.3
20,L,筒井 さやか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,26.0,0.0,72.2
23,,石橋 里紗,4,■,■,■,■,,19,7,0,36.8,1.75,0,0,0,-,0,-,10,0,2,5,12.5,1,1.0,0.0,100.0
24,,中大路 絢野,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,185,62,8,33.5,15.50,11,4,0,36.4,5,1.25,85,0,3,28,8.2,91,62.0,0.0,68.1
