背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,土田 望未,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,9,0,1,2,5.6,0,0.0,0.0,-
2,,東谷 幸子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,近藤 志歩,4,■,■,■,■,,43,13,2,30.2,3.25,4,1,1,25.0,0,-,11,1,2,4,16.4,33,18.0,0.0,54.5
7,L,山岸 あかね,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
8,,関 舞,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
9,,三浦 茉実,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,0,-,6,0,0,0,0.0,2,2.0,0.0,100.0
11,,青柳 京古,1,,,,□,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,荒木 絵里香,4,■,■,■,■,,19,5,2,26.3,1.25,0,0,0,-,3,0.75,8,0,2,2,6.2,6,3.0,0.0,50.0
15,,マーフィー ケリー,4,■,■,■,■,,63,22,5,34.9,5.50,24,9,2,37.5,1,0.25,20,2,3,4,14.0,2,2.0,0.0,100.0
16,,皆本 明日香,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,4,1,1,0,20.0,3,3.0,0.0,100.0
19,,荒木 夕貴,4,■,■,■,■,,16,5,0,31.2,1.25,2,0,0,0.0,0,-,12,0,1,4,8.3,24,17.0,0.0,70.8
20,,丸山 裕子,3,■,■,■,,,12,3,0,25.0,1.00,0,0,0,-,0,-,9,1,1,1,11.7,0,0.0,0.0,-
23,L,大室 璃紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,岩崎 こよみ,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,50,10,31.6,12.50,30,10,3,33.3,4,1.00,85,5,11,20,10.8,85,54.0,0.0,63.5
