背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,吉田 みなみ,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山口 舞,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
3,,今野 加奈子,2,,□,■,,,29,7,0,24.1,3.50,0,0,0,-,1,0.50,7,0,1,2,7.1,15,6.0,0.0,40.0
4,,関 李香,3,□,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,9,0,0,5,13.9,0,0.0,0.0,-
6,,浅津 ゆうこ,3,■,■,■,,,27,9,2,33.3,3.00,5,1,1,20.0,0,-,10,0,0,1,2.5,13,6.0,0.0,46.2
7,,佐々木 萌,2,■,■,,,,13,2,0,15.4,1.00,0,0,0,-,0,-,2,0,0,0,0.0,10,7.0,0.0,70.0
8,,川畑 愛希,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,2,0.67,10,1,0,3,15.5,15,10.0,0.0,66.7
11,,香野 晶子,3,□,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,7,0,2,1,3.6,2,0.0,0.0,0.0
14,,宮下 遥,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
15,,熊谷 桜子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
20,L,丸山 亜季,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
22,,卜部 里菜,2,,□,□,,,2,2,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,川畑 夏希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,0.0,0.0,0.0
28,,川島 亜依美,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,40,5,33.9,13.33,5,1,1,20.0,4,1.33,60,1,4,18,8.8,63,35.0,0.0,55.6
