背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,5,■,■,■,■,■,45,13,1,28.9,2.60,0,0,0,-,2,0.40,17,0,0,6,8.8,40,26.0,0.0,65.0
2,L,熊本 比奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,中村 かおり,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
4,,藤田 夏未,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,0,5,6.9,0,0.0,0.0,-
5,,平松 美有紀,5,■,■,■,■,■,32,14,0,43.8,2.80,0,0,0,-,0,-,13,0,1,9,17.3,0,0.0,0.0,-
6,,衛藤 智美,4,,□,■,■,■,13,6,1,46.2,1.50,0,0,0,-,2,0.50,10,1,1,1,12.5,0,0.0,0.0,-
7,,日隈 佑,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
8,,川島 里華,4,,□,■,■,■,44,16,1,36.4,4.00,0,0,0,-,0,-,16,0,2,5,7.8,22,10.0,0.0,45.5
12,,山田 真里,3,■,■,,,□,17,5,1,29.4,1.67,0,0,0,-,0,-,6,0,1,2,8.3,18,9.0,0.0,50.0
13,,庄司 夕起,4,■,■,,□,□,9,1,0,11.1,0.25,0,0,0,-,0,-,9,1,0,2,14.4,2,2.0,0.0,100.0
14,,藤原 亜紀,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,竹内 彩,5,□,□,■,■,■,33,13,2,39.4,2.60,1,1,0,100.0,1,0.20,10,0,1,4,10.0,6,5.0,0.0,83.3
19,,志智 真梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
23,,カナニ ダニエルソン,3,■,■,,□,,26,4,2,15.4,1.33,0,0,0,-,0,-,4,0,0,0,0.0,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,221,73,8,33.0,14.60,1,1,0,100.0,5,1.00,107,2,7,36,10.1,104,63.0,0.0,60.6
