背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,細川 絢加,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,和田 麻里江,5,□,■,■,■,■,15,2,0,13.3,0.40,0,0,0,-,0,-,16,0,2,6,9.4,0,0.0,0.0,-
3,,井上 奈々朱,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
5,L,佐藤 あり紗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,15.0,0.0,68.2
7,,パオリーニ ローレン,5,■,■,■,■,■,26,14,2,53.8,2.80,0,0,0,-,3,0.60,15,1,3,6,15.3,1,0.0,0.0,0.0
8,,佐藤 美弥,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,10,0,1,2,5.0,0,0.0,0.0,-
10,,内瀬戸 真実,3,,,□,■,■,15,9,0,60.0,3.00,0,0,0,-,1,0.33,12,0,0,5,10.4,10,6.0,0.0,60.0
11,,栗原 恵,5,■,■,■,■,■,52,18,2,34.6,3.60,4,2,0,50.0,4,0.80,17,1,1,8,17.6,19,14.0,0.0,73.7
12,,遠井 萌仁,3,■,■,■,,,19,6,2,31.6,2.00,1,0,0,0.0,0,-,5,0,0,2,10.0,18,10.0,0.0,55.6
13,,石田 小枝,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
14,,佐々木 美麗,5,■,■,■,■,■,52,18,2,34.6,3.60,2,0,0,0.0,2,0.40,19,1,2,9,16.1,30,15.0,0.0,50.0
15,,川村 小捺,2,,,□,,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,東原 枝里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,斎田 杏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,184,68,8,37.0,13.60,7,2,0,28.6,11,2.20,98,3,11,38,12.3,101,61.0,0.0,60.4
