背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,23,7,2,30.4,2.33,0,0,0,-,0,-,9,0,0,3,8.3,35,31.0,0.0,88.6
3,L,中村 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,藤田 夏未,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,8,1,1,2,16.2,0,0.0,0.0,-
5,,平松 美有紀,2,■,■,,,,16,2,0,12.5,1.00,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
6,,衛藤 智美,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
8,,川島 里華,1,,□,,,,9,3,0,33.3,3.00,0,0,0,-,0,-,4,0,2,0,0.0,6,5.0,0.0,83.3
12,,山田 真里,2,■,■,,,,14,3,0,21.4,1.50,0,0,0,-,2,1.00,3,0,0,1,8.3,12,7.0,0.0,58.3
13,,庄司 夕起,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
14,,藤原 亜紀,1,,□,,,,9,3,0,33.3,3.00,2,1,0,50.0,0,-,2,0,0,1,12.5,3,2.0,0.0,66.7
15,L,佐藤 澪,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,0.0,80.0
17,,竹内 彩,3,□,□,■,,,19,6,2,31.6,2.00,1,0,0,0.0,0,-,4,1,0,1,26.2,0,0.0,0.0,-
18,,比金 桃子,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
19,,志智 真梨奈,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,4,2.0,0.0,50.0
23,,カナニ ダニエルソン,3,■,■,■,,,40,14,0,35.0,4.67,4,1,0,25.0,0,-,6,0,0,0,0.0,5,3.0,0.0,60.0
チーム合計,チーム合計,チーム合計,3,,,,,,148,46,4,31.1,15.33,7,2,0,28.6,3,1.00,61,2,4,20,10.8,70,54.0,0.0,77.1
