背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中道 瞳,3,■,,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
2,,高田 ありさ,4,■,■,■,■,,36,6,2,16.7,1.50,0,0,0,-,0,-,14,0,1,7,12.5,38,25.0,0.0,65.8
3,,木村 沙織,4,■,■,■,■,,42,11,4,26.2,2.75,4,0,0,0.0,4,1.00,13,0,1,2,3.8,19,15.0,0.0,78.9
4,,迫田 さおり,4,■,■,■,■,,50,14,3,28.0,3.50,8,4,1,50.0,1,0.25,11,0,1,7,15.9,0,0.0,0.0,-
5,L,小平 花織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
6,,峯村 沙紀,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,2,21.7,2,1.0,0.0,50.0
7,,田代 佳奈美,4,□,■,□,□,,4,4,0,100.0,1.00,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
8,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,堀川 真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,二見 梓,4,■,■,■,■,,12,5,0,41.7,1.25,0,0,0,-,0,-,6,0,1,2,8.3,1,0.0,0.0,0.0
12,,下平 夏奈,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,野村 明日香,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,伊藤 望,4,■,■,■,■,,20,7,1,35.0,1.75,0,0,0,-,1,0.25,14,0,1,6,10.7,1,1.0,0.0,100.0
16,,杉原 若葉,2,,□,,□,,6,3,0,50.0,1.50,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,172,50,10,29.1,12.50,12,4,1,33.3,6,1.50,83,1,8,30,10.0,78,53.0,0.0,67.9
