背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中道 瞳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,11,1,0,1,9.5,0,0.0,0.0,-
2,,高田 ありさ,4,■,■,■,■,,44,21,0,47.7,5.25,3,0,0,0.0,1,0.25,13,0,0,4,7.7,30,18.0,0.0,60.0
3,,木村 沙織,4,■,■,■,■,,37,16,1,43.2,4.00,3,1,0,33.3,0,-,22,1,2,9,13.9,22,13.0,0.0,59.1
4,,迫田 さおり,4,■,■,■,■,,47,17,3,36.2,4.25,9,5,0,55.6,0,-,14,1,2,4,14.3,0,0.0,0.0,-
5,L,小平 花織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,20.0,0.0,76.9
6,,峯村 沙紀,4,□,□,□,□,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,1,0,0,0,0.0,2,1.0,0.0,50.0
7,,田代 佳奈美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,1,21.0,0,0.0,0.0,-
8,L,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,堀川 真理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,二見 梓,4,■,■,■,■,,16,10,0,62.5,2.50,0,0,0,-,0,-,13,0,0,2,3.8,2,1.0,0.0,50.0
12,,下平 夏奈,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
13,,野村 明日香,3,,□,□,■,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,7,0,0,5,17.9,0,0.0,0.0,-
15,,伊藤 望,3,■,■,■,,,13,1,2,7.7,0.33,0,0,0,-,1,0.33,7,1,0,1,15.0,0,0.0,0.0,-
16,,杉原 若葉,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,168,70,6,41.7,17.50,15,6,0,40.0,4,1.00,95,5,4,27,11.5,82,53.0,0.0,64.6
