背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,3,■,■,■,,,39,16,5,41.0,5.33,10,6,0,60.0,0,-,14,0,1,4,7.1,0,0.0,0.0,-
5,,山口 かなめ,2,■,■,,,,2,2,0,100.0,1.00,1,1,0,100.0,0,-,5,0,2,1,5.0,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,24,7,2,29.2,2.33,2,0,0,0.0,1,0.33,11,0,0,4,9.1,30,24.0,0.0,80.0
7,,秋山 美幸,3,□,□,■,,,0,0,0,-,-,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
8,,島村 春世,3,■,■,■,,,29,11,0,37.9,3.67,0,0,0,-,0,-,13,1,3,3,13.5,3,2.0,0.0,66.7
9,,白垣 里紗,3,■,■,■,,,42,14,2,33.3,4.67,4,2,0,50.0,4,1.33,14,1,0,5,14.6,13,9.0,0.0,69.2
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
13,,鳥越 未玖,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,4,3.0,0.0,75.0
15,,上野 香織,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,家高 七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐川 奈美,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,0,-,13,1,0,4,13.8,2,2.0,0.0,100.0
19,,柳田 光綺,3,□,□,□,,,10,2,1,20.0,0.67,1,0,0,0.0,0,-,4,1,0,2,32.5,2,1.0,0.0,50.0
21,,古賀 紗理那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,157,55,11,35.0,18.33,18,9,0,50.0,6,2.00,81,4,7,25,11.9,70,54.0,0.0,77.1
