背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,長岡 望悠,4,■,■,■,■,,51,23,3,45.1,5.75,17,4,3,23.5,2,0.50,8,0,2,2,6.2,0,0.0,0.0,-
3,,新鍋 理沙,4,■,■,■,■,,37,11,2,29.7,2.75,1,0,0,0.0,0,-,14,0,1,3,5.4,37,27.0,0.0,73.0
4,,岩坂 名奈,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,1,0.25,11,0,0,6,13.6,1,0.0,0.0,0.0
6,,石井 優希,4,■,■,■,■,,31,11,2,35.5,2.75,2,0,0,0.0,1,0.25,9,0,0,4,11.1,31,20.0,0.0,64.5
8,,野本 梨佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,座安 琴希,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,8.0,0.0,80.0
11,,狩野 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,村田 しおり,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,4,4.0,0.0,100.0
14,,森谷 史佳,4,■,■,■,■,,13,4,1,30.8,1.00,0,0,0,-,2,0.50,11,1,1,7,23.2,4,1.0,0.0,25.0
17,,南波 美紅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,戸江 真奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
20,L,筒井 さやか,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,石橋 里紗,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
24,,中大路 絢野,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,18,0,2,9,12.5,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,150,54,9,36.0,13.50,20,4,3,20.0,6,1.50,77,1,7,33,11.8,89,60.0,0.0,67.4
