背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,3,■,■,■,,,40,10,4,25.0,3.33,15,4,0,26.7,1,0.33,10,1,1,2,13.0,0,0.0,0.0,-
5,,山口 かなめ,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,2,0.67,15,0,0,3,5.0,11,7.0,0.0,63.6
7,,秋山 美幸,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
8,,島村 春世,3,■,■,■,,,24,11,0,45.8,3.67,0,0,0,-,0,-,9,0,2,4,11.1,1,0.0,0.0,0.0
9,,白垣 里紗,3,■,■,■,,,28,12,0,42.9,4.00,5,1,0,20.0,2,0.67,11,0,1,2,4.5,17,5.0,0.0,29.4
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,18.0,0.0,64.3
13,,鳥越 未玖,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,5,1.0,0.0,20.0
14,,松崎 美歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上野 香織,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
17,,家高 七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐川 奈美,3,□,■,■,,,17,9,1,52.9,3.00,0,0,0,-,0,-,8,0,0,1,3.1,1,1.0,0.0,100.0
19,,柳田 光綺,3,□,□,□,,,15,5,1,33.3,1.67,1,1,0,100.0,0,-,4,0,1,3,18.8,3,2.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,141,56,6,39.7,18.67,21,6,0,28.6,6,2.00,78,1,7,23,8.4,66,34.0,0.0,51.5
