背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,5,■,■,■,■,□,26,11,4,42.3,2.20,3,1,1,33.3,1,0.20,12,1,1,4,16.7,3,2.0,0.0,66.7
5,,山口 かなめ,1,■,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,近江 あかり,5,■,■,■,■,■,48,18,1,37.5,3.60,3,1,0,33.3,3,0.60,17,0,0,3,4.4,30,21.0,0.0,70.0
7,,秋山 美幸,5,□,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,16,0,2,4,6.2,0,0.0,0.0,-
8,,島村 春世,5,■,■,□,■,■,36,10,2,27.8,2.00,1,0,0,0.0,2,0.40,14,0,0,7,12.5,2,2.0,0.0,100.0
9,,白垣 里紗,5,■,■,■,□,■,55,15,5,27.3,3.00,8,2,2,25.0,0,-,12,0,1,5,10.4,13,8.0,0.0,61.5
10,L,岩崎 紗也加,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,21.0,0.0,61.8
13,,鳥越 未玖,3,□,□,,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,9,4.0,0.0,44.4
14,,松崎 美歌,2,,□,■,,,4,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,2.0,0.0,100.0
15,,上野 香織,5,■,■,■,■,■,21,7,2,33.3,1.40,0,0,0,-,2,0.40,20,0,0,7,8.8,4,3.0,0.0,75.0
17,,家高 七央子,3,,□,□,,□,3,1,0,33.3,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,佐川 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,柳田 光綺,5,□,□,□,■,■,37,12,2,32.4,2.40,3,1,1,33.3,2,0.40,11,1,2,2,11.8,10,5.0,0.0,50.0
チーム合計,チーム合計,チーム合計,5,,,,,,232,76,17,32.8,15.20,18,5,4,27.8,11,2.20,106,2,7,32,9.2,107,68.0,0.0,63.6
