背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,3,■,■,□,,,15,6,2,40.0,2.00,1,1,0,100.0,1,0.33,6,0,0,2,8.3,1,1.0,0.0,100.0
5,,山口 かなめ,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,18,6,1,33.3,2.00,1,0,0,0.0,0,-,14,0,0,0,0.0,19,15.0,0.0,78.9
7,,秋山 美幸,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,17.9,0,0.0,0.0,-
8,,島村 春世,3,■,■,■,,,23,5,2,21.7,1.67,2,1,0,50.0,0,-,11,0,2,2,4.5,3,0.0,0.0,0.0
9,,白垣 里紗,3,■,■,■,,,30,8,2,26.7,2.67,2,1,0,50.0,1,0.33,10,0,1,3,7.5,23,15.0,0.0,65.2
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
13,,鳥越 未玖,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,4,2.0,0.0,50.0
15,,上野 香織,3,■,■,□,,,10,2,2,20.0,0.67,3,0,0,0.0,1,0.33,6,0,0,1,4.2,3,2.0,0.0,66.7
16,L,小山 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,家高 七央子,2,,□,■,,,5,4,1,80.0,2.00,0,0,0,-,1,0.50,2,0,1,1,12.5,2,1.0,0.0,50.0
18,,佐川 奈美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,柳田 光綺,3,□,□,■,,,27,14,1,51.9,4.67,6,3,1,50.0,1,0.33,4,0,1,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,129,45,11,34.9,15.00,15,6,1,40.0,5,1.67,69,1,6,15,6.9,69,43.0,0.0,62.3
