背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,■,■,■,■,■,33,16,1,48.5,3.20,0,0,0,-,1,0.20,7,0,0,1,3.6,0,0.0,0.0,-
3,,今野 加奈子,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
4,,関 李香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,浅津 ゆうこ,4,,□,■,■,■,26,9,2,34.6,2.25,2,0,0,0.0,1,0.25,10,0,0,3,7.5,4,4.0,0.0,100.0
7,,佐々木 萌,5,■,■,■,■,■,48,12,2,25.0,2.40,2,0,0,0.0,3,0.60,14,0,0,4,7.1,39,20.0,0.0,51.3
8,,川畑 愛希,5,■,■,■,■,■,68,12,2,17.6,2.40,0,0,0,-,3,0.60,20,1,0,3,8.8,25,17.0,0.0,68.0
11,,香野 晶子,5,■,■,■,■,■,28,9,0,32.1,1.80,0,0,0,-,0,-,15,1,1,3,10.3,0,0.0,0.0,-
14,,宮下 遥,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,16,0,1,3,4.7,0,0.0,0.0,-
20,L,丸山 亜季,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
22,,卜部 里菜,4,■,■,,□,□,19,8,0,42.1,2.00,1,0,0,0.0,2,0.50,7,0,0,0,0.0,9,5.0,0.0,55.6
23,L,東 万純,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
25,,大升 知春,1,,□,,,,3,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
27,,森田 結香,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
28,,川島 亜依美,1,,,,□,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,227,67,8,29.5,13.40,5,0,0,0.0,11,2.20,95,2,2,19,6.9,94,60.0,0.0,63.8
