背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,3,■,■,□,,,13,5,3,38.5,1.67,1,0,0,0.0,0,-,5,1,0,1,25.0,0,0.0,0.0,-
5,,山口 かなめ,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,2,0.67,11,1,1,5,20.5,0,0.0,0.0,-
6,,近江 あかり,3,■,■,■,,,26,12,1,46.2,4.00,1,0,0,0.0,2,0.67,13,0,4,3,5.8,13,9.0,0.0,69.2
7,,秋山 美幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,島村 春世,3,■,■,■,,,22,9,0,40.9,3.00,1,1,0,100.0,2,0.67,9,1,2,3,17.2,0,0.0,0.0,-
9,,白垣 里紗,3,■,■,■,,,19,11,1,57.9,3.67,2,0,0,0.0,1,0.33,7,0,1,4,14.3,18,10.0,0.0,55.6
10,L,岩崎 紗也加,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,12.0,0.0,70.6
12,,大野 果奈,3,■,■,■,,,14,7,1,50.0,2.33,2,0,0,0.0,0,-,16,1,1,6,15.6,2,2.0,0.0,100.0
13,,鳥越 未玖,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,2,12.5,2,1.0,0.0,50.0
14,,松崎 美歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上野 香織,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,佐川 奈美,3,□,□,■,,,8,3,0,37.5,1.00,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
19,,柳田 光綺,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,48,6,46.2,16.00,7,1,0,14.3,7,2.33,73,4,11,25,13.8,52,34.0,0.0,65.4
