背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,八幡 美樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,イエリズ バシャ,5,■,■,■,■,■,55,17,4,30.9,3.40,13,4,1,30.8,4,0.80,17,1,0,7,16.2,1,0.0,0.0,0.0
5,,山口 かなめ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,5,22.8,0,0.0,0.0,-
6,,近江 あかり,5,■,■,■,■,■,30,12,1,40.0,2.40,3,1,0,33.3,0,-,16,0,1,5,7.8,48,29.0,0.0,60.4
7,,秋山 美幸,5,□,□,□,■,■,1,1,0,100.0,0.20,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
8,,島村 春世,5,■,■,■,■,■,24,11,1,45.8,2.20,1,0,1,0.0,3,0.60,21,4,3,4,21.0,4,1.0,0.0,25.0
9,,白垣 里紗,5,■,■,■,■,■,50,15,2,30.0,3.00,10,3,1,30.0,0,-,13,0,1,6,11.5,18,5.0,0.0,27.8
10,L,岩崎 紗也加,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,8.0,0.0,66.7
13,,鳥越 未玖,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,10,5.0,0.0,50.0
14,,松崎 美歌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,上野 香織,3,,,□,□,□,5,2,0,40.0,0.67,0,0,0,-,1,0.33,4,0,0,0,0.0,0,0.0,0.0,-
17,,家高 七央子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,佐川 奈美,5,■,■,■,■,■,23,9,1,39.1,1.80,0,0,0,-,1,0.20,13,0,1,6,11.5,5,4.0,0.0,80.0
19,,柳田 光綺,5,□,□,□,□,□,13,5,1,38.5,1.00,1,0,1,0.0,1,0.20,2,0,1,1,12.5,4,1.0,0.0,25.0
チーム合計,チーム合計,チーム合計,5,,,,,,201,72,10,35.8,14.40,28,8,4,28.6,10,2.00,105,6,7,38,14.0,102,53.0,0.0,52.0
