背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,■,■,■,,,33,8,1,24.2,2.67,0,0,0,-,0,-,12,0,0,5,10.4,26,17.0,0.0,65.4
3,L,中村 かおり,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
4,,藤田 夏未,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0
5,,平松 美有紀,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,0,-,11,1,1,2,11.8,0,0.0,0.0,-
6,,衛藤 智美,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,3,1.50,9,2,0,1,22.8,0,0.0,0.0,-
7,,日隈 佑,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川島 里華,2,,□,■,,,30,10,1,33.3,5.00,1,1,0,100.0,1,0.50,7,0,1,2,7.1,10,4.0,0.0,40.0
12,,山田 真里,3,□,□,□,,,7,1,0,14.3,0.33,0,0,0,-,0,-,5,0,0,3,15.0,14,4.0,0.0,28.6
13,,庄司 夕起,1,,,■,,,11,3,2,27.3,3.00,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
14,,藤原 亜紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,佐藤 澪,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,0.0,16.7
17,,竹内 彩,3,■,■,■,,,26,7,1,26.9,2.33,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
19,,志智 真梨奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
23,,カナニ ダニエルソン,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,0,-,3,0,0,1,8.3,10,3.0,0.0,30.0
チーム合計,チーム合計,チーム合計,3,,,,,,137,39,7,28.5,13.00,1,1,0,100.0,5,1.67,64,4,2,17,12.3,71,32.0,0.0,45.1
