背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,4,■,■,■,■,,23,6,1,26.1,1.50,0,0,0,-,1,0.25,9,0,1,3,8.3,39,24.0,0.0,61.5
2,,高橋 那依,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,田口 綾菜,2,,□,□,,,5,4,0,80.0,2.00,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
4,,佐藤 優花,4,■,■,■,■,,49,16,1,32.7,4.00,0,0,0,-,4,1.00,16,0,0,8,12.5,1,0.0,0.0,0.0
5,,権藤 玲奈,4,■,■,■,■,,41,11,4,26.8,2.75,0,0,0,-,1,0.25,20,0,2,5,6.2,0,0.0,0.0,-
6,,佐藤 仁美,4,■,■,■,■,,11,2,1,18.2,0.50,0,0,0,-,5,1.25,11,0,0,5,11.4,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,4,■,■,■,■,,3,3,0,100.0,0.75,0,0,0,-,0,-,13,1,0,4,13.8,0,0.0,0.0,-
9,,廣田 唯,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,2,0,2,35.7,0,0.0,0.0,-
10,L,浅野 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,大橋 亜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
13,,竹内 碧,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
16,,梅木 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅野 美波,4,■,■,■,■,,24,8,5,33.3,2.00,0,0,0,-,1,0.25,14,1,0,7,18.2,9,3.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,156,50,12,32.1,12.50,0,0,0,-,12,3.00,94,4,3,36,13.4,69,39.0,0.0,56.5
