背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中村 英里子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,13,1,1,5,15.8,3,2.0,0.0,66.7
6,,柴小屋 志織,3,■,■,■,,,28,6,0,21.4,2.00,0,0,0,-,6,2.00,13,2,1,5,23.5,1,0.0,0.0,0.0
7,L,徳田 亜留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,8.0,0.0,44.4
8,,菅原 麻衣,3,■,■,■,,,28,5,5,17.9,1.67,0,0,0,-,2,0.67,8,0,0,4,12.5,1,1.0,0.0,100.0
9,,山内 佑里子,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,5,1.67,12,0,2,3,6.2,48,26.0,0.0,54.2
10,,多田 遥,3,■,■,■,,,34,9,1,26.5,3.00,0,0,0,-,2,0.67,11,1,0,4,18.2,1,0.0,0.0,0.0
11,,高橋 美佳子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,山本 莉来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 静香,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
17,,小野 綾華,3,■,■,■,,,47,17,2,36.2,5.67,1,0,0,0.0,1,0.33,18,3,2,10,28.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,153,42,9,27.5,14.00,1,0,0,0.0,17,5.67,80,7,6,32,17.8,74,38.0,0.0,51.4
