背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,5,■,■,■,■,■,8,6,0,75.0,1.20,0,0,0,-,0,-,19,1,1,8,14.7,0,0.0,0.0,-
2,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,18.0,0.0,47.4
6,,長岡 藍,4,■,■,■,■,,30,6,5,20.0,1.50,4,0,2,0.0,0,-,14,1,1,7,18.2,1,0.0,0.0,0.0
8,,三浦 あゆみ,5,□,□,□,□,■,18,6,2,33.3,1.20,1,0,1,0.0,0,-,5,0,0,0,0.0,13,6.0,0.0,46.2
9,,秋満 由紀子,5,■,■,■,■,■,46,20,2,43.5,4.00,0,0,0,-,1,0.20,13,0,1,4,7.7,0,0.0,0.0,-
12,,百瀬 彩夏,5,■,■,■,■,■,34,10,3,29.4,2.00,0,0,0,-,1,0.20,10,0,0,4,10.0,0,0.0,0.0,-
15,,鈴木 亜矢子,1,,,,,□,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,菊地 めぐみ,5,■,■,■,■,■,16,6,1,37.5,1.20,0,0,0,-,0,-,11,0,1,3,6.8,1,1.0,0.0,100.0
17,,石井 礼,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,6,2.0,0.0,33.3
18,,草野 静奈,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,2,2,21.4,0,0.0,0.0,-
20,L,柴田 由夏,2,,,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
21,,山下 真理,5,■,■,■,■,■,58,15,10,25.9,3.00,2,0,1,0.0,0,-,18,1,0,7,14.2,27,14.0,0.0,51.9
24,,縄田 香世子,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,213,69,23,32.4,13.80,7,0,4,0.0,2,0.40,100,4,6,36,12.4,100,48.0,0.0,48.0
