背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中村 英里子,1,,,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,5,■,■,■,■,■,15,8,1,53.3,1.60,0,0,0,-,0,-,10,1,0,5,20.5,4,1.0,0.0,25.0
6,,柴小屋 志織,5,■,■,■,■,■,28,13,0,46.4,2.60,0,0,0,-,0,-,18,0,1,10,13.9,0,0.0,0.0,-
7,L,徳田 亜留美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,19.0,0.0,47.5
8,,菅原 麻衣,5,■,■,■,■,■,38,9,6,23.7,1.80,0,0,0,-,1,0.20,11,0,2,3,6.8,0,0.0,0.0,-
9,,山内 佑里子,5,■,■,■,■,■,41,12,6,29.3,2.40,0,0,0,-,0,-,12,1,0,7,21.2,26,14.0,0.0,53.8
10,,多田 遥,5,■,■,■,■,■,52,13,2,25.0,2.60,0,0,0,-,1,0.20,12,0,1,3,6.2,20,8.0,0.0,40.0
11,,高橋 美佳子,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,1,1,6,20.9,0,0.0,0.0,-
12,,山本 莉来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 静香,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,3,10.7,0,0.0,0.0,-
17,,小野 綾華,5,■,■,■,■,■,36,6,7,16.7,1.20,0,0,0,-,1,0.20,15,0,4,5,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,210,61,22,29.0,12.20,0,0,0,-,3,0.60,96,3,10,42,13.4,91,43.0,0.0,47.3
