背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,須崎 杏,4,■,■,■,■,,26,10,3,38.5,2.50,0,0,0,-,2,0.50,10,1,1,4,18.0,0,0.0,0.0,-
2,,松尾 由紀子,4,□,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
3,,佐藤 智美,4,■,■,■,■,,50,19,1,38.0,4.75,0,0,0,-,0,-,16,2,0,6,19.4,37,23.0,0.0,62.2
4,,小宮 眸,4,□,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,1,0.25,17,1,2,9,17.9,0,0.0,0.0,-
6,,矢萩 ももこ,2,■,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
7,,鬼頭 朋子,1,■,,,,,4,2,1,50.0,2.00,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
8,L,谷内 真美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
9,,丸山 佳穂,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
10,,柿沼 杏奈,4,■,■,■,■,,52,15,1,28.8,3.75,0,0,0,-,1,0.25,8,1,0,3,19.4,41,23.0,0.0,56.1
11,,齋藤 朱音,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,1,0.25,5,0,0,3,15.0,5,1.0,0.0,20.0
15,,寺坂 茜,4,■,■,■,■,,32,8,3,25.0,2.00,2,0,1,0.0,0,-,13,1,2,4,13.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,181,58,10,32.0,14.50,2,0,1,0.0,5,1.25,85,6,8,38,16.8,89,51.0,0.0,57.3
