背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,須崎 杏,5,■,■,■,■,■,19,7,0,36.8,1.40,0,0,0,-,2,0.40,8,0,1,1,3.1,0,0.0,0.0,-
2,,松尾 由紀子,4,■,■,■,,□,0,0,0,-,-,0,0,0,-,0,-,11,1,0,3,14.1,0,0.0,0.0,-
3,,佐藤 智美,2,■,■,,,,18,7,0,38.9,3.50,0,0,0,-,0,-,4,0,1,2,12.5,13,7.0,0.0,53.8
4,,小宮 眸,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
5,,先崎 早織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,矢萩 ももこ,4,□,,□,■,■,2,1,0,50.0,0.25,1,0,0,0.0,0,-,10,0,2,4,10.0,0,0.0,0.0,-
7,,鬼頭 朋子,4,■,■,■,■,,18,4,1,22.2,1.00,0,0,0,-,2,0.50,13,1,2,5,15.8,0,0.0,0.0,-
8,L,谷内 真美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,10.0,0.0,55.6
9,L,丸山 佳穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,柿沼 杏奈,5,■,■,■,■,■,63,18,2,28.6,3.60,0,0,0,-,2,0.40,18,0,0,14,19.4,42,31.0,0.0,73.8
11,,齋藤 朱音,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,1,2,21.4,9,7.0,0.0,77.8
14,,鈴木 日葵,4,,□,□,□,■,3,2,0,66.7,0.50,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
15,,寺坂 茜,5,■,■,■,■,■,48,23,1,47.9,4.60,1,1,0,100.0,0,-,15,1,3,8,18.7,0,0.0,0.0,-
16,,小林 愛里,4,,□,■,■,■,35,14,1,40.0,3.50,0,0,0,-,0,-,13,0,1,8,15.4,15,8.0,0.0,53.3
チーム合計,チーム合計,チーム合計,5,,,,,,206,76,5,36.9,15.20,2,1,0,50.0,6,1.20,108,4,12,53,15.4,97,63.0,0.0,64.9
