背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,3,■,■,■,,,33,14,1,42.4,4.67,0,0,0,-,1,0.33,9,0,0,3,8.3,37,17.0,0.0,45.9
2,,高橋 那依,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,3,1.00,8,0,0,2,6.2,0,0.0,0.0,-
3,,田口 綾菜,2,□,■,,,,13,4,2,30.8,2.00,0,0,0,-,1,0.50,2,0,1,0,0.0,0,0.0,0.0,-
4,,佐藤 優花,3,■,■,■,,,31,8,2,25.8,2.67,0,0,0,-,0,-,12,1,0,4,15.0,4,3.0,0.0,75.0
5,,権藤 玲奈,3,■,□,■,,,21,5,1,23.8,1.67,0,0,0,-,1,0.33,5,0,1,2,10.0,0,0.0,0.0,-
6,,佐藤 仁美,1,,,□,,,0,0,0,-,-,0,0,0,-,1,1.00,4,0,0,2,12.5,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,12,0,0,5,10.4,0,0.0,0.0,-
9,,廣田 唯,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,L,浅野 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,大橋 亜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,8.0,0.0,40.0
13,,竹内 碧,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,梅木 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅野 美波,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,1,0.33,12,2,1,3,22.9,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,3,,,,,,135,44,7,32.6,14.67,0,0,0,-,8,2.67,66,3,3,22,12.6,70,33.0,0.0,47.1
