背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,5,■,■,■,■,■,38,14,3,36.8,2.80,0,0,0,-,1,0.20,25,2,1,12,18.4,56,46.0,0.0,82.1
2,,高橋 那依,5,■,■,■,■,□,13,6,0,46.2,1.20,0,0,0,-,1,0.20,8,1,0,1,13.1,0,0.0,0.0,-
3,,田口 綾菜,3,,□,□,□,,7,3,1,42.9,1.00,0,0,0,-,0,-,1,0,0,1,25.0,3,3.0,0.0,100.0
4,,佐藤 優花,5,■,■,■,■,■,66,23,3,34.8,4.60,2,0,2,0.0,1,0.20,16,1,0,5,12.8,6,3.0,0.0,50.0
5,,権藤 玲奈,5,■,■,■,■,■,55,14,2,25.5,2.80,0,0,0,-,3,0.60,10,0,0,1,2.5,4,2.0,0.0,50.0
6,,佐藤 仁美,2,,,,□,■,3,2,1,66.7,1.00,0,0,0,-,0,-,7,0,0,0,0.0,0,0.0,0.0,-
7,,後藤 真利,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,松尾 妃七菜,5,■,■,■,■,■,2,0,2,0.0,-,0,0,0,-,2,0.40,15,0,0,0,0.0,1,0.0,0.0,0.0
9,,廣田 唯,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,浅野 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,大橋 亜美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,11.0,0.0,91.7
13,,竹内 碧,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,梅木 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅野 美波,5,■,■,■,■,■,25,10,1,40.0,2.00,0,0,0,-,4,0.80,17,0,2,5,7.4,17,10.0,0.0,58.8
チーム合計,チーム合計,チーム合計,5,,,,,,209,72,13,34.4,14.40,2,0,2,0.0,12,2.40,104,4,3,26,9.3,99,75.0,0.0,75.8
