背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
2,L,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,14.0,0.0,70.0
5,,篠木 梨奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
6,,長岡 藍,3,■,■,■,,,27,6,3,22.2,2.00,2,0,1,0.0,0,-,13,1,2,6,19.2,1,1.0,0.0,100.0
8,,三浦 あゆみ,3,■,■,□,,,17,4,2,23.5,1.33,0,0,0,-,0,-,3,0,0,0,0.0,23,16.0,0.0,69.6
9,,秋満 由紀子,3,■,■,■,,,28,13,0,46.4,4.33,1,0,0,0.0,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
11,,岩島 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,3,■,■,■,,,24,10,1,41.7,3.33,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
15,,鈴木 亜矢子,2,,□,■,,,6,2,0,33.3,1.00,0,0,0,-,0,-,5,0,1,3,15.0,0,0.0,0.0,-
16,,菊地 めぐみ,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,,草野 静奈,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0.0,0.0,-
20,,柴田 由夏,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
21,,山下 真理,2,,□,■,,,22,7,0,31.8,3.50,1,0,0,0.0,0,-,5,0,0,1,5.0,18,12.0,0.0,66.7
チーム合計,チーム合計,チーム合計,3,,,,,,129,44,6,34.1,14.67,4,0,1,0.0,2,0.67,56,1,6,21,11.2,71,49.0,0.0,69.0
