背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,中村 英里子,2,〇,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,0,4,7.7,0,0.0,0.0,-
6,,柴小屋 志織,3,■,■,■,,,30,8,0,26.7,2.67,0,0,0,-,0,-,7,0,4,1,3.6,0,0.0,0.0,-
7,L,徳田 亜留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
8,,菅原 麻衣,3,■,■,■,,,24,6,3,25.0,2.00,0,0,0,-,0,-,11,0,0,6,13.6,1,1.0,0.0,100.0
9,,山内 佑里子,3,■,■,■,,,22,4,4,18.2,1.33,0,0,0,-,1,0.33,9,0,0,2,5.6,51,35.0,0.0,68.6
10,,多田 遥,3,■,■,■,,,36,14,0,38.9,4.67,0,0,0,-,1,0.33,7,0,0,2,7.1,5,1.0,0.0,20.0
11,,高橋 美佳子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
14,,田中 静香,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
17,,小野 綾華,3,■,■,■,,,37,13,2,35.1,4.33,0,0,0,-,2,0.67,9,0,1,4,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,150,45,9,30.0,15.00,0,0,0,-,4,1.33,61,0,5,22,9.0,73,46.0,0.0,63.0
