背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,4,□,□,■,■,,5,2,1,40.0,0.50,0,0,0,-,0,-,19,2,2,11,22.9,0,0.0,0.0,-
2,,村尾 葉津樹,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
4,L,平岩 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,2,■,■,,,,24,5,2,20.8,2.50,0,0,0,-,0,-,9,1,1,5,22.8,0,0.0,0.0,-
8,,三浦 あゆみ,4,□,□,■,■,,22,6,4,27.3,1.50,0,0,0,-,0,-,13,0,1,7,13.5,12,8.0,0.0,66.7
9,,秋満 由紀子,4,■,■,■,■,,38,14,1,36.8,3.50,3,0,1,0.0,4,1.00,6,0,0,3,12.5,0,0.0,0.0,-
12,,百瀬 彩夏,4,■,■,■,■,,20,9,1,45.0,2.25,0,0,0,-,1,0.25,14,0,0,8,14.3,0,0.0,0.0,-
14,,竹内 沙月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,鈴木 亜矢子,4,■,■,■,■,,15,3,0,20.0,0.75,0,0,0,-,1,0.25,12,0,1,8,16.7,0,0.0,0.0,-
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,石井 礼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,草野 静奈,4,■,■,□,□,,4,2,0,50.0,0.50,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
20,L,柴田 由夏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,43,26.0,0.0,60.5
21,,山下 真理,4,■,■,■,■,,50,19,4,38.0,4.75,8,3,0,37.5,1,0.25,16,2,0,10,25.6,21,15.0,0.0,71.4
チーム合計,チーム合計,チーム合計,4,,,,,,178,60,13,33.7,15.00,11,3,1,27.3,7,1.75,97,5,6,56,18.6,76,49.0,0.0,64.5
