背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,中村 英里子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
3,,和途 綾香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅井 美貴,3,■,■,■,,,2,2,0,100.0,0.67,0,0,0,-,1,0.33,9,0,1,2,5.6,1,1.0,0.0,100.0
6,,柴小屋 志織,3,■,■,■,,,31,14,1,45.2,4.67,0,0,0,-,2,0.67,11,0,1,6,13.6,0,0.0,0.0,-
7,L,徳田 亜留美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
8,,菅原 麻衣,3,■,■,■,,,22,10,2,45.5,3.33,0,0,0,-,3,1.00,14,0,1,4,7.1,0,0.0,0.0,-
9,,山内 佑里子,3,■,■,■,,,26,12,2,46.2,4.00,0,0,0,-,0,-,7,0,0,2,7.1,44,28.0,0.0,63.6
10,,多田 遥,3,■,■,■,,,34,7,2,20.6,2.33,0,0,0,-,0,-,15,0,0,7,11.7,3,1.0,0.0,33.3
11,,高橋 美佳子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
12,,山本 莉来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,田中 静香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
17,,小野 綾華,3,■,■,■,,,35,6,5,17.1,2.00,0,0,0,-,0,-,13,2,2,5,23.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,150,51,12,34.0,17.00,0,0,0,-,6,2.00,75,3,5,27,12.5,69,44.0,0.0,63.8
