背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野末 夏子,3,■,■,■,,,26,10,2,38.5,3.33,0,0,0,-,0,-,10,0,0,3,7.5,46,27.0,0.0,58.7
2,,高橋 那依,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,0,0.0,0.0,-
3,,田口 綾菜,2,,■,■,,,18,3,2,16.7,1.50,0,0,0,-,0,-,10,1,1,5,22.5,3,1.0,0.0,33.3
4,,佐藤 優花,3,■,■,■,,,42,18,1,42.9,6.00,4,3,0,75.0,0,-,9,0,0,2,5.6,4,2.0,0.0,50.0
5,,権藤 玲奈,3,■,□,□,,,22,2,2,9.1,0.67,0,0,0,-,1,0.33,6,2,0,0,26.7,0,0.0,0.0,-
6,,佐藤 仁美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,9,0,0,0,0.0,0,0.0,0.0,-
9,,廣田 唯,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
10,L,浅野 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,大橋 亜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
13,,竹内 碧,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
16,,梅木 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,浅野 美波,3,■,■,■,,,21,8,5,38.1,2.67,0,0,0,-,0,-,17,1,0,9,17.9,8,5.0,0.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,145,45,13,31.0,15.00,4,3,0,75.0,2,0.67,72,4,2,22,12.4,69,40.0,0.0,58.0
