背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,5,■,■,□,□,■,6,1,1,16.7,0.20,0,0,0,-,1,0.20,13,1,1,8,21.5,0,0.0,0.0,-
4,L,平岩 沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,72,43.0,0.0,59.7
6,,長岡 藍,4,■,■,■,■,,47,7,6,14.9,1.75,3,0,2,0.0,0,-,16,1,1,8,18.8,0,0.0,0.0,-
8,,三浦 あゆみ,5,■,■,■,■,■,41,9,6,22.0,1.80,0,0,0,-,0,-,15,0,4,6,10.0,33,13.0,0.0,39.4
9,,秋満 由紀子,5,■,■,■,■,□,43,10,2,23.3,2.00,0,0,0,-,1,0.20,15,0,0,7,11.7,0,0.0,0.0,-
12,,百瀬 彩夏,5,■,■,■,■,■,47,17,3,36.2,3.40,0,0,0,-,2,0.40,15,1,0,8,20.0,0,0.0,0.0,-
15,,鈴木 亜矢子,4,■,■,■,■,,33,9,1,27.3,2.25,0,0,0,-,1,0.25,16,0,1,11,17.2,0,0.0,0.0,-
16,,菊地 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,石井 礼,5,□,□,□,□,□,3,0,1,0.0,-,0,0,0,-,0,-,4,0,0,1,6.2,2,1.0,0.0,50.0
18,,草野 静奈,5,□,□,■,■,□,4,3,0,75.0,0.60,0,0,0,-,0,-,12,1,1,4,16.7,0,0.0,0.0,-
20,L,柴田 由夏,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,山下 真理,1,,,,,■,16,2,3,12.5,2.00,1,0,0,0.0,0,-,5,0,0,4,20.0,0,0.0,0.0,-
24,,縄田 香世子,3,□,,,□,■,6,2,2,33.3,0.67,0,0,0,-,1,0.33,4,0,0,4,25.0,0,0.0,0.0,-
26,,財前 実可子,2,,,,□,■,8,4,1,50.0,2.00,0,0,0,-,1,0.50,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,254,64,26,25.2,12.80,4,0,2,0.0,7,1.40,117,4,8,62,16.5,107,57.0,0.0,53.3
