背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,0,-,17,1,1,6,13.5,1,0.0,0.0,0.0
2,,村尾 葉津樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,L,平岩 沙紀,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,0.0,58.8
6,,長岡 藍,5,■,■,■,■,■,50,18,6,36.0,3.60,1,1,0,100.0,0,-,21,1,1,7,13.1,2,0.0,0.0,0.0
8,,三浦 あゆみ,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,秋満 由紀子,5,■,■,■,■,■,52,21,2,40.4,4.20,0,0,0,-,0,-,13,1,0,7,19.6,1,0.0,0.0,0.0
11,,岩島 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,5,■,■,■,■,■,29,9,3,31.0,1.80,0,0,0,-,3,0.60,18,0,1,3,4.2,0,0.0,0.0,-
15,,鈴木 亜矢子,4,,□,■,■,■,10,4,1,40.0,1.00,0,0,0,-,0,-,8,0,1,1,3.1,0,0.0,0.0,-
16,,菊地 めぐみ,2,■,■,,,,4,1,2,25.0,0.50,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
17,,石井 礼,3,,,□,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
18,,草野 静奈,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
20,L,柴田 由夏,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,4.0,0.0,100.0
21,,山下 真理,5,■,■,■,■,■,59,20,6,33.9,4.00,3,0,0,0.0,0,-,14,0,0,5,8.9,45,31.0,0.0,68.9
チーム合計,チーム合計,チーム合計,5,,,,,,209,76,20,36.4,15.20,4,1,0,25.0,3,0.60,105,3,4,36,11.0,91,58.0,0.0,63.7
