背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,重松 史乃,5,■,■,■,■,■,4,1,0,25.0,0.20,0,0,0,-,0,-,17,1,1,5,12.1,0,0.0,0.0,-
2,,村尾 葉津樹,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,L,平岩 沙紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,長岡 藍,1,■,,,,,6,2,2,33.3,2.00,0,0,0,-,0,-,3,0,1,2,16.7,0,0.0,0.0,-
8,,三浦 あゆみ,5,□,■,■,■,■,28,12,2,42.9,2.40,1,0,1,0.0,0,-,26,4,1,13,24.8,40,31.0,0.0,77.5
9,,秋満 由紀子,5,■,■,■,■,■,56,14,4,25.0,2.80,3,0,1,0.0,0,-,10,0,0,0,0.0,0,0.0,0.0,-
11,,岩島 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,百瀬 彩夏,5,■,■,■,■,■,18,11,0,61.1,2.20,0,0,0,-,3,0.60,9,0,3,0,0.0,2,2.0,0.0,100.0
15,,鈴木 亜矢子,5,■,■,■,■,■,20,6,0,30.0,1.20,0,0,0,-,2,0.40,20,2,2,6,15.5,0,0.0,0.0,-
17,,石井 礼,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
18,,草野 静奈,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
20,L,柴田 由夏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,8.0,0.0,57.1
21,,山下 真理,5,■,■,■,■,■,60,19,7,31.7,3.80,3,1,1,33.3,0,-,12,0,0,7,14.6,40,31.0,0.0,77.5
24,,縄田 香世子,3,,□,□,□,,5,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,197,65,15,33.0,13.00,7,1,3,14.3,5,1.00,102,7,9,33,13.6,102,75.0,0.0,73.5
